id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1395477526106066945,1395477176573599744,1621542743000.0,2021-05-20 16:32:23,-0400,,LeBron’s numbers from last night don’t count toward playoff or regular-season records.  But where does the game-winner rank in his storied career?  ✍️ @joevardon   https://t.co/rn61ySms5m,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,16,https://twitter.com/TheAthleticNBA/status/1395477526106066945,['https://theathletic.com/2602454/?source=twitterhq'],[],0,,False,4,3,1,,None,,,,,,,[],,,,
1395477176573599744,1395477176573599744,1621542660000.0,2021-05-20 16:31:00,-0400,,"We’ve seen the rivalry from just about every angle.  We’ve seen them have rampant success. We’ve seen them fail. We’ve seen them bounce back.  And from every vantage point, LeBron and Steph deliver.  ✍️ @ThompsonScribe  https://t.co/r8pDLAxXJz",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,16,https://twitter.com/TheAthleticNBA/status/1395477176573599744,['https://theathletic.com/2601155/?source=twitterhq'],[],0,,False,15,1,3,,None,,,,,,,[],,,,
1395462220423778310,1395462220423778310,1621539094000.0,2021-05-20 15:31:34,-0400,,The Nets are betting on James Harden to take them where he and they have never been: an NBA championship.  Those who know Harden believe his mind is built to do just that.   📚:  https://t.co/Eq2B0Sm5fv  https://t.co/zfNaK6xLLv,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,15,https://twitter.com/TheAthleticNBA/status/1395462220423778310,['https://bit.ly/3bH4veJ'],['https://pbs.twimg.com/media/E12rx_RXEAM1Lqi.jpg'],1,https://pbs.twimg.com/media/E12rx_RXEAM1Lqi.jpg,False,28,0,2,,None,,,,,,,[],,,,
1395446977567940608,1395446977567940608,1621535460000.0,2021-05-20 14:31:00,-0400,,"“My time here with Steve and Amar’e and Shawn Marion, it was pretty special. The city was on fire.”  GM James Jones can sense the excitement bubbling up in Phoenix again.  These Suns have awakened a sleeping giant.  ✍️ @Matt_Fortuna  https://t.co/erh7IunWGd",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,14,https://twitter.com/TheAthleticNBA/status/1395446977567940608,['https://theathletic.com/2599884/?source=twitterhq'],[],0,,False,11,0,2,,None,,,,,,,[],,,,
1395431878182653953,1395431878182653953,1621531860000.0,2021-05-20 13:31:00,-0400,,“There’s more mystery to this postseason than almost any in memory.”  It’s wide open.  @johnhollinger previews and predicts the first round of the NBA playoffs ⤵️  https://t.co/zPd0SDzBib,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,13,https://twitter.com/TheAthleticNBA/status/1395431878182653953,['https://theathletic.com/2601596/?source=twitterhq'],[],0,,False,27,2,7,,None,,,,,,,[],,,,
1395416778856009733,1395416778856009733,1621528260000.0,2021-05-20 12:31:00,-0400,,"For James Harden, late-night pickup runs at Arizona State were science experiments. Frat boys were his lab rats.  It’s where Harden’s basketball mind began to grow.  He hasn’t stopped pushing the boundaries ever since.  ✍️ @Alex__Schiffer  https://t.co/C5ZS2rpYc7",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,12,https://twitter.com/TheAthleticNBA/status/1395416778856009733,['https://theathletic.com/2597501/?source=twitterhq'],[],0,,False,17,1,2,,None,,,,,,,[],,,,
1395401679281995776,1395401679281995776,1621524660000.0,2021-05-20 11:31:00,-0400,,"The defensive mindset and execution of these Grizzlies are more impressive than people think, @talkhoops writes.  “This is a young team far ahead of schedule.”  https://t.co/aNruU4igpR",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,11,https://twitter.com/TheAthleticNBA/status/1395401679281995776,['https://theathletic.com/2600724/?source=twitterhq'],[],0,,False,15,2,3,,None,,,,,,,[],,,,
1395394129715212299,1395394129715212299,1621522860000.0,2021-05-20 11:01:00,-0400,,"Today, the Warriors’ return to contention next season is not some crazy, implausible scenario.  They were right there. They could taste it.  And the urge to go into win-now mode has likely been further stoked, @SherwoodStrauss writes.  https://t.co/r0AOpglSPt",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,11,https://twitter.com/TheAthleticNBA/status/1395394129715212299,['https://theathletic.com/2601206/?source=twitterhq'],[],0,,False,7,0,2,,None,,,,,,,[],,,,
1395386798059266048,1395386679788285956,1621521112000.0,2021-05-20 10:31:52,-0400,,"The Warriors went on the road to spook the defending champs in a playoff environment.  But in the immediate sense, it must sting.  @anthonyVslater on where Golden State lost this game ⤵️  https://t.co/E4d6fH7YZU",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,10,https://twitter.com/TheAthleticNBA/status/1395386798059266048,['https://theathletic.com/2600571/?source=twitterhq'],[],0,,False,3,0,1,,None,,,,,,,[],,,,
1395386679788285956,1395386679788285956,1621521084000.0,2021-05-20 10:31:24,-0400,,"“Mike Tyson always said everybody got a plan until you get in the ring and you get punched. So, we did that and it felt good. It felt great.”   LeBron James bore the bruises of a prizefighter, and on Wednesday night, he spoke like one.  ✍️ @billoram  https://t.co/HhC0ajZXO5",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,10,https://twitter.com/TheAthleticNBA/status/1395386679788285956,['https://theathletic.com/2601169/?source=twitterhq'],[],0,,False,9,2,3,,None,,,,,,,[],,,,
1395217274127142916,1395217274127142916,1621480694000.0,2021-05-19 23:18:14,-0400,,STEPH. 🤯  🎥 @warriors   https://t.co/IiIB1v7NSr,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,23,https://twitter.com/TheAthleticNBA/status/1395217274127142916,[],[],1,https://pbs.twimg.com/media/E1zPNYLVUAcLDfd.jpg,False,79,0,12,,None,,,,,,,[],,,,
1395216809238929411,1395216809238929411,1621480583000.0,2021-05-19 23:16:23,-0400,,"How are you feeling at halftime? Tap into our live halftime breakdown.  🎙 @DaveDuFourNBA, @AndrewKSchlecht &amp; @anthonyVslater    https://t.co/wHPQTeK1fY",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,23,https://twitter.com/TheAthleticNBA/status/1395216809238929411,['https://www.youtube.com/watch?v=CXfySE7BKmU'],[],0,,False,5,1,2,,None,,,,,,,[],,,,
1395180821426868224,1395180821426868224,1621472003000.0,2021-05-19 20:53:23,-0400,,"Tap into The @AthleticNBAShow Live at 9:30 ET/6:30 PT for a preview of Warriors-Lakers.  🎙 @DaveDuFourNBA, @anthonyVslater, @AndrewKSchlecht &amp; others   https://t.co/uvExDEsiRE",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,20,https://twitter.com/TheAthleticNBA/status/1395180821426868224,['https://www.youtube.com/watch?v=gW4EEPGofRE'],[],0,,False,4,0,4,,None,,,,,,,[],,,,
1395160087140782083,1395160087140782083,1621467060000.0,2021-05-19 19:31:00,-0400,,The NBA couldn’t have dreamt up a better Play-In scenario than Lakers-Warriors.  ◻️ Takeaways from last three meetings ◻️ How does L.A. defend Curry? ◻️ Key matchups and X-factors  @jovanbuha make his prediction ⤵️  https://t.co/enbcrAMeZL,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,19,https://twitter.com/TheAthleticNBA/status/1395160087140782083,['https://theathletic.com/2595764/?source=twitterhq'],[],0,,False,13,0,5,,None,,,,,,,[],,,,
1395152615424528387,1395152615424528387,1621465278000.0,2021-05-19 19:01:18,-0400,,"Since the All-Star break, LeBron James and Anthony Davis have played together in four of the Lakers' 35 games.  Why are they still confident heading into tonight’s Play-In?  @billoram joins The Lead to discuss ⤵️  https://t.co/LVbpcpcj8U",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,19,https://twitter.com/TheAthleticNBA/status/1395152615424528387,['https://open.spotify.com/episode/6ZfiOdEVdR99MOpFArVYjg'],[],0,,False,7,0,2,,None,,,,,,,[],,,,
1395144987726151681,1395144987726151681,1621463460000.0,2021-05-19 18:31:00,-0400,,"Andrew Wiggins has been the Warriors’ model player this season.   They’ve just plugged him in and watched him go.  He’s at his best right now, a one-man blur that you never really saw coming.  ✍️ @timkawakami  https://t.co/dhZqflBRVv",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,18,https://twitter.com/TheAthleticNBA/status/1395144987726151681,['https://theathletic.com/2592959/?source=twitterhq'],[],0,,False,25,1,2,,None,,,,,,,[],,,,
1395138839925215233,1395138839925215233,1621461994000.0,2021-05-19 18:06:34,-0400,,“It doesn’t happen without everybody else on the court buying into what we do and how we do it.” – Steph Curry  @ThompsonScribe on how Steph got his second scoring title.  📚:  https://t.co/JWqRlMltBN  https://t.co/SuwApkQIEJ,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,18,https://twitter.com/TheAthleticNBA/status/1395138839925215233,['http://bit.ly/33WShu3'],['https://pbs.twimg.com/media/E1yHVdhWQAUIQGe.png'],1,https://pbs.twimg.com/media/E1yHVdhWQAUIQGe.png,False,13,0,1,,None,,,,,,,[],,,,
1395114788821340164,1395114788821340164,1621456260000.0,2021-05-19 16:31:00,-0400,,"Opposing coaches weigh in on how the “dunker” spot has transformed the Bucks’ offense.  Now, comes the true test. The postseason.  ✍️ @eric_nehm   https://t.co/f1iTPlXKgj",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,16,https://twitter.com/TheAthleticNBA/status/1395114788821340164,['https://theathletic.com/2559992/?source=twitterhq'],[],0,,False,12,0,2,,None,,,,,,,[],,,,
1395099689440137218,1395099689440137218,1621452660000.0,2021-05-19 15:31:00,-0400,,There is perhaps no more alpha male of a metric than points per game.  It’s evidence of eliteness at the game’s most essential task.  But Steph Curry’s scoring title is more. It's also a sign of the Warriors’ growth as a team.  ✍️ @ThompsonScribe  https://t.co/fGGQOCeYX0,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,15,https://twitter.com/TheAthleticNBA/status/1395099689440137218,['https://theathletic.com/2595725/?source=twitterhq'],[],0,,False,13,2,1,,None,,,,,,,[],,,,
1395084589870182400,1395084589870182400,1621449060000.0,2021-05-19 14:31:00,-0400,,"Tom Thibodeau might be less Bear Bryant and more Professor Snape, a teacher whose approach can only be valued with the proper context.  Like a master of the dark arts, Thibs has conjured unexpected results out of his Knicks.  ✍️ @MikeVorkunov   https://t.co/HTvnlHN6H3",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,14,https://twitter.com/TheAthleticNBA/status/1395084589870182400,['https://theathletic.com/2594893/?source=twitterhq'],[],0,,False,10,0,3,,None,,,,,,,[],,,,
1395069490300276742,1395069490300276742,1621445460000.0,2021-05-19 13:31:00,-0400,,Is this it for the greatest Raptor ever?  “No one knows what the future holds.” - Kyle Lowry  @ekoreen believes it’s more likely than not that Lowry leaves Toronto ⤵️  https://t.co/IWckTcmMxM,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,13,https://twitter.com/TheAthleticNBA/status/1395069490300276742,['https://theathletic.com/2597373/?source=twitterhq'],[],0,,False,12,1,1,,None,,,,,,,[],,,,
1395054523190812687,1395054390810083330,1621441891000.0,2021-05-19 12:31:31,-0400,,Tuesday was a day of firsts for this version of the Wizards.  They didn’t just lose to the Celtics; they played their worst game in months.  ✍️ @FredKatz  https://t.co/tajQkDWIxk,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,12,https://twitter.com/TheAthleticNBA/status/1395054523190812687,['https://theathletic.com/2598895/?source=twitterhq'],[],0,,False,3,0,0,,None,,,,,,,[],,,,
1395054390810083330,1395054390810083330,1621441860000.0,2021-05-19 12:31:00,-0400,,"“Jayson was special, man. He was unbelievable.”  The Celtics are not likely to extend this season much longer, @ByJayKing writes.  But for as long as they are alive, they can still leave some memories behind ⤵️  https://t.co/upMErSGpDG",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,12,https://twitter.com/TheAthleticNBA/status/1395054390810083330,['https://theathletic.com/2598886/?source=twitterhq'],[],0,,False,15,1,3,,None,,,,,,,[],,,,
1395039582161457152,1395039291420680193,1621438329000.0,2021-05-19 11:32:09,-0400,,"“How do we respond this summer?”  When the wave of frustration subsides, it’ll be clear this Hornets season was decidedly less sour than its ending.  ✍️ @BrendanRMarks    https://t.co/hDPy841TOy",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,11,https://twitter.com/TheAthleticNBA/status/1395039582161457152,['https://theathletic.com/2598403/?source=twitterhq'],[],0,,False,3,0,1,,None,,,,,,,[],,,,
1395039291420680193,1395039291420680193,1621438260000.0,2021-05-19 11:31:00,-0400,,"No Caris LeVert, Myles Turner, T.J. Warren or Jeremy Lamb?  No problem.  It’s been a difficult year for the Pacers. On Tuesday, they put together a memorable night.  ✍️ @bkravitz  https://t.co/Ocw0BorLgu",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,11,https://twitter.com/TheAthleticNBA/status/1395039291420680193,['https://theathletic.com/2598489/?source=twitterhq'],[],0,,False,26,1,1,,None,,,,,,,[],,,,
1394785735727747077,1394785735727747077,1621377807000.0,2021-05-18 18:43:27,-0400,,Tap in! ⤵️,in,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,18,https://twitter.com/TheAthleticNBA/status/1394785735727747077,[],[],0,,False,3,0,0,https://twitter.com/TheAthletic/status/1394783439270854657,None,,,,,,,[],,,,
1394782599848112129,1394782599848112129,1621377060000.0,2021-05-18 18:31:00,-0400,,"Everything you need to know for Celtics-Wizards:  ◻️ What will the rotations look like? ◻️ Who guards Tatum, Westbrook and Beal? ◻️ X-Factors: Fournier and Gafford  @FredKatz and @JaredWeissNBA provide analysis and predictions ⤵️  https://t.co/Y4uXJOwzLD",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,18,https://twitter.com/TheAthleticNBA/status/1394782599848112129,['https://theathletic.com/2593407/?source=twitterhq'],[],0,,False,4,0,1,,None,,,,,,,[],,,,
1394774339191517197,1394731030922334208,1621375090000.0,2021-05-18 17:58:10,-0400,,@TheAthletic @talkhoops @Travonne Let's go! 🙌🏀,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,17,https://twitter.com/TheAthleticNBA/status/1394774339191517197,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'TheAthletic', 'name': 'The Athletic', 'id': '809532994444591104'}, {'screen_name': 'talkhoops', 'name': 'Zach Harper', 'id': '17345647'}, {'screen_name': 'Travonne', 'name': 'travonne edwards (blk tray)', 'id': '3466841966'}]",,,,
1394767500282302465,1394767500282302465,1621373460000.0,2021-05-18 17:31:00,-0400,,"The last time the Knicks and Hawks met in the postseason was 1998-98.   It ended in a New York sweep.  This year, their matchup is surprising, intriguing and evenly matched.   @ChrisKirschner &amp; @MikeVorkunov make sense of the series ⤵️  https://t.co/IgFyS1TAGF",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,17,https://twitter.com/TheAthleticNBA/status/1394767500282302465,['https://theathletic.com/2593522/?source=twitterhq'],[],0,,False,27,0,3,,None,,,,,,,[],,,,
1394753805288419331,1394753805288419331,1621370195000.0,2021-05-18 16:36:35,-0400,,"“The Bucks have had this circled for a year and they’re better prepared for the playoffs and better prepared for the Heat.” - anonymous exec  Do you agree?  A scout, coach and exec weigh in with @sam_amick and @JoshuaBRobbins.  📚:  https://t.co/xJfdpyz2US  https://t.co/HVBhUwrhVc",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,16,https://twitter.com/TheAthleticNBA/status/1394753805288419331,['https://theathletic.com/2595571/?source=twitterhq'],['https://pbs.twimg.com/media/E1spFm1WQAUJiMg.jpg'],1,https://pbs.twimg.com/media/E1spFm1WQAUJiMg.jpg,False,6,0,1,,None,,,,,,,[],,,,
1394738881493442563,1394738881493442563,1621366637000.0,2021-05-18 15:37:17,-0400,,"Did the Clippers want the Mavs in the first round?  “(This) ought to be a high-level, scrappy, messy, riveting, highlight-inducing series.”  @tim_cato and @LawMurrayTheNU discuss the playoff rematch ⤵️  https://t.co/VKhFp95jOq",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,15,https://twitter.com/TheAthleticNBA/status/1394738881493442563,['https://theathletic.com/2596499/?source=twitterhq'],[],0,,False,6,1,2,,None,,,,,,,[],,,,
